Date,Open,High,Low,Close,Volume
29/04/14,132.246994,133.503998,128.742004,129.667999,3502185
30/04/14,130.065002,131.563995,124.730003,125.369003,1146920
02/05/14,126.912003,126.912003,124.376999,125.038002,667484
05/05/14,125.214996,126.977997,124.553001,125.259003,621864
06/05/14,125.875999,126.889999,124.862,125.170998,1386443
07/05/14,125.655998,126.846001,125.214996,125.986,872949
08/05/14,125.303001,127.552002,125.303001,126.625999,1042354
09/05/14,127.727997,129.182999,126.538002,128.5,1852078
12/05/14,129.270996,129.403,127.816002,128.235001,1072844
13/05/14,128.522003,131.255005,128.190994,129.800003,1259527
14/05/14,128.587997,135.973007,128.587997,135.266998,3579022
15/05/14,135.796005,136.501999,127.242996,128.917999,2064635
16/05/14,130.725998,132.710007,127.617996,128.432999,2516305
19/05/14,129.645996,134.606003,129.623993,133.348999,2713632
20/05/14,134.628006,142.785004,134.628006,138.264999,4854321
21/05/14,139.764008,142.585999,136.809998,138.927002,3022475
22/05/14,140.602005,141.528,138.529999,138.970993,1452449
23/05/14,139.875,143.270004,139.720001,141.462006,2916425
26/05/14,142.807007,145.320007,134.584,138.639999,3464982
27/05/14,140.867004,140.867004,136.722,139.324005,1518778
28/05/14,140.645996,143.908997,138.442001,141.792999,1867973
29/05/14,142.983002,142.983002,138.001007,138.662003,2535659
30/05/14,138.882996,141.748001,132.268997,133.811996,3283915
02/06/14,134.473999,135.354996,131.498001,132.688004,1821894
03/06/14,132.908005,136.876999,132.688004,136.347,2372800
04/06/14,135.796005,140.910995,135.796005,140.139008,3546604
05/06/14,140.667999,144.216995,139.102997,141.770996,1957395
06/06/14,141.550003,150.962997,141.550003,148.052994,4162294
09/06/14,148.582001,153.388,146.421997,150.699005,3584080
10/06/14,151.095993,151.360001,146.819,148.649002,1510669
11/06/14,149.507996,149.860992,143.621994,145.231995,973122
12/06/14,144.173004,148.582001,143.975006,145.363998,896304
13/06/14,146.686996,147.304001,139.324005,140.712006,883684
16/06/14,140.712006,143.048996,134.936996,141.968994,1088882
17/06/14,141.968994,149.464005,140.867004,148.582001,1957206
18/06/14,148.582001,150.279999,144.658005,147.304001,1824663
19/06/14,146.488007,150.787003,143.733002,145.408005,1436042
20/06/14,143.953003,146.929001,142.938995,144.063004,539507
23/06/14,144.988998,146.819,143.533997,144.945007,851559
24/06/14,145.011002,149.684998,144.768997,148.934998,1624022
25/06/14,148.362,149.904999,146.884995,147.567993,1479492
26/06/14,147.679001,148.494003,144.526001,145.033005,2513585
27/06/14,145.518005,146.686996,143.292007,144.173004,1019750
30/06/14,143.953003,152.550003,143.953003,151.602997,2421226
01/07/14,152.947006,153.828995,149.970993,150.544006,1535260
02/07/14,151.227997,156.563004,149.927002,155.438004,2758563
03/07/14,156.121994,156.783005,150.192001,150.897003,1903464
04/07/14,151.889008,156.429993,149.574005,154.996994,2306716
07/07/14,155.151993,155.813004,152.770996,153.675003,1091123
08/07/14,153.167999,154.578995,143.292007,144.878998,1424336
09/07/14,144.613998,147.921005,143.270004,144.791,1128090
10/07/14,145.276001,148.737,141.593994,146.531998,2124785
11/07/14,146.598007,146.994995,141.130997,142.233002,1204487
14/07/14,140.822998,146.289993,140.205002,144.856995,930847
15/07/14,145.186996,146.994995,143.996994,145.959,839474
16/07/14,145.936996,150.192001,145.561996,149.022995,1635424
17/07/14,149.022995,158.457993,147.348007,149.397995,1346944
18/07/14,149.419998,151.184006,147.082993,149.442001,1454679
21/07/14,149.089005,152.660995,149.022995,149.794998,1291847
22/07/14,150.830994,151.602997,148.582001,150.985001,770828
23/07/14,152.110001,152.947006,150.434006,152.042999,1337681
24/07/14,152.352005,153.850998,151.360001,152.595001,1741272
25/07/14,153.013,153.608994,148.626007,150.235992,941997
28/07/14,150.565994,151.184006,147.216003,148.207993,697952
30/07/14,148.207993,151.095993,145.695007,150.677002,1038176
31/07/14,149.927002,154.093994,149.266006,153.080002,2061008
01/08/14,151.580002,154.093994,150.897003,153.057007,1168472
04/08/14,152.682999,162.162003,152.682999,160.397995,3140051
05/08/14,160.927994,166.085999,155.240005,165.050003,6770920
06/08/14,166.218002,171.684998,165.557007,166.130005,6847182
07/08/14,166.438995,169.811996,166.218002,167.518997,2474268
08/08/14,162.117996,162.227997,158.128006,160.266006,3130591
11/08/14,161.059998,163.485001,158.876999,161.257996,1475468
12/08/14,161.367996,162.559006,158.899002,160.354004,2013478
13/08/14,158.766998,162.25,155.681,158.503006,2276963
14/08/14,158.832993,160.927994,158.304001,159.186005,1906022
18/08/14,158.723007,165.447006,158.061996,164.962006,1920697
19/08/14,165.998001,167.276001,163.858994,164.102005,2339386
20/08/14,165.425003,165.953995,163.550995,165.403,1134146
21/08/14,165.335999,168.268005,164.498993,165.028,1965251
22/08/14,165.203995,166.636993,161.942001,163.485001,1582997
25/08/14,165.335999,166.923996,163.904007,164.367004,1209214
26/08/14,164.455002,165.557007,162.800995,163.529007,743112
27/08/14,164.233994,165.623001,162.934006,165.182007,921807
28/08/14,165.776993,167.871994,164.587006,166.195999,2470224
01/09/14,166.395004,175.917999,166.218002,175.389008,2839555
02/09/14,176.358994,177.548996,173.802002,176.358994,2826500
03/09/14,175.917999,181.759995,173.714005,179.554993,1755958
04/09/14,180.878006,184.470993,177.240997,182.906006,2869401
05/09/14,183.589996,184.162994,178.630005,182.619995,1575505
08/09/14,183.809998,186.300995,181.606003,184.184998,1414345
09/09/14,185.132996,185.132996,180.084,181.429001,2065508
10/09/14,180.768005,182.949997,179.003998,180.811996,1931314
11/09/14,180.768005,182.531006,179.115005,179.576996,1767457
12/09/14,179.445007,183.391006,179.070007,180.658005,1689090
15/09/14,181.957993,181.957993,177.063995,177.725998,1268373
16/09/14,177.240997,179.666,169.679001,171.266998,1695141
17/09/14,171.509003,173.714005,166.725006,173.095993,1125453
18/09/14,171.509003,178.298996,170.626999,175.917999,1082243
19/09/14,178.518997,180.326996,173.889999,174.882004,2147466
22/09/14,174.175995,177.615005,172.744003,176.182999,933140
23/09/14,177.175003,177.175003,169.393005,170.759995,1392699
24/09/14,169.039993,171.024002,166.768997,168.378998,902294
25/09/14,167.981995,169.238007,163.572998,164.740997,1884609
26/09/14,164.057999,169.701004,164.057999,168.643005,1111502
29/09/14,168.820007,175.167999,167.695007,173.382996,1269520
30/09/14,174.242996,177.328995,171.156006,176.093994,853088
01/10/14,175.587006,178.188995,173.714005,174.419006,540332
07/10/14,174.550995,175.035995,169.304993,169.834,513829
08/10/14,171.509003,173.427002,169.878006,171.464996,1107922
09/10/14,172.391006,174.904007,172.059998,172.876007,769658
10/10/14,173.912003,173.912003,169.988007,171.464996,569076
13/10/14,169.744995,171.067993,168.996002,170.207993,460633
14/10/14,171.289001,173.714005,168.643005,172.677002,864675
16/10/14,172.169998,177.901993,169.304993,170.848007,1674426
17/10/14,171.729004,173.229004,168.973999,172.544998,599614
20/10/14,174.154007,175.145996,170.692993,171.354996,533696
21/10/14,172.479004,174.375,171.421005,173.360992,969430
22/10/14,173.934006,180.195007,173.382996,179.003998,1761390
27/10/14,181.341003,182.817993,177.460999,178.121994,1333925
28/10/14,177.042007,179.798004,175.852005,176.888,1017520
29/10/14,177.638,178.828003,175.123993,175.587006,823457
30/10/14,175.123993,177.901993,174.882004,177.020004,5403996
31/10/14,178.518997,181.957993,177.660004,179.401001,1940824
03/11/14,179.466995,185.089005,179.466995,183.237,2554654
05/11/14,184.604004,185.639999,181.584,182.686005,1664100
07/11/14,183.281006,185.397003,180.768005,184.669998,1708550
10/11/14,185.110992,189.938995,184.382996,186.807999,5254922
11/11/14,188.660004,188.990997,182.707993,184.757996,2750550
12/11/14,185.574005,187.160995,183.985992,184.845993,1842093
13/11/14,185.089005,188.703995,183.412994,186.279007,2091215
14/11/14,186.5,188.923996,185.067001,187.315002,1652194
17/11/14,187.380997,187.778,185.639999,186.940002,694466
18/11/14,187.822006,191.348999,186.785995,189.917007,2205423
19/11/14,190.246994,191.966995,184.382996,185.639999,1492193
20/11/14,186.014999,188.968994,184.912003,188.328995,1016298
21/11/14,188.350998,190.468002,186.720001,187.800003,963091
24/11/14,188.218994,190.841995,187.270996,190.005005,763604
25/11/14,191.348999,191.348999,182.531006,185.727997,912827
26/11/14,184.339005,187.205002,184.339005,186.080994,462246
27/11/14,186.059006,191.658005,186.059006,189.960999,1842502
28/11/14,190.335007,195.097,190.246994,192.759995,1669883
01/12/14,193.332993,195.207001,190.841995,191.988998,1042168
02/12/14,191.393997,194.039001,190.136993,192.848007,575436
03/12/14,192.848007,197.522003,192.848007,196.552002,1108698
04/12/14,197.257004,202.591995,195.669998,200.498001,1758852
05/12/14,201.445999,203.121002,197.610001,198.755997,835743
08/12/14,198.977005,199.615997,191.811996,192.826004,689868
09/12/14,191.438004,196.022995,189.145004,190.181,868651
10/12/14,189.057007,192.671997,189.057007,191.834,672311
11/12/14,192.231003,192.231003,186.720001,187.470001,598872
12/12/14,189.057007,190.908997,181.473007,182.201004,1101334
15/12/14,180.768005,184.626007,179.798004,182.927994,640126
16/12/14,181.649994,184.516006,180.414993,181.869995,1116047
17/12/14,180.768005,183.061005,174.595001,179.929993,657530
18/12/14,182.707993,187.998993,182.707993,186.917999,1307425
19/12/14,187.822006,190.378998,185.309006,186.345001,547300
22/12/14,187.117004,190.908997,187.117004,190.136993,1198329
23/12/14,190.136993,192.231003,186.080994,188.065002,857020
24/12/14,187.667999,189.695999,186.279007,187.667999,1151803
26/12/14,187.822006,188.990997,184.802002,185.860001,568157
29/12/14,185.662003,188.748001,185.639999,188.328995,750830
30/12/14,188.682007,190.423996,186.917999,189.828003,1107702
31/12/14,188.968994,193.113007,188.968994,192.033005,1352106
01/01/15,191.723999,192.296997,190.136993,191.570007,349549
02/01/15,192.671997,194.854996,192.054993,193.179001,945882
05/01/15,193.113007,195.052994,191.789993,192.121002,378050
06/01/15,190.908997,191.438004,185.177002,186.322998,663774
07/01/15,186.455002,192.694,183.061005,190.731995,1104039
08/01/15,192.671997,194.987,191.526001,194.171005,1110188
09/01/15,196.154999,197.962997,193.774002,194.899002,1313834
12/01/15,195.184998,195.957001,192.694,193.906998,451178
13/01/15,194.876999,200.167007,193.421997,197.455994,1255696
14/01/15,197.742004,201.358002,194.766006,195.339996,1545546
15/01/15,198.404007,200.145004,195.009003,196.552002,944404
16/01/15,195.847,197.434006,195.317001,195.779999,540044
19/01/15,196.639999,198.800995,195.362,196.067001,781289
20/01/15,195.141006,198.977005,195.141006,196.089005,1045581
21/01/15,195.802002,197.367996,193.156998,193.466003,869257
22/01/15,192.671997,196.639999,192.671997,194.699997,939831
23/01/15,195.757996,196.309998,193.244995,194.281006,1064282
27/01/15,194.457993,196.772003,193.244995,194.061005,1035781
28/01/15,194.436005,196.860992,192.671997,194.369995,1420324
29/01/15,194.634003,200.123001,193.509995,198.514008,3099981
30/01/15,199.903,205.854996,199.395996,201.335999,2925362
02/02/15,198.535995,206.472,198.404007,204.311996,1575771
03/02/15,205.414001,207.904999,201.313995,202.923004,1598638
04/02/15,203.871002,208.940994,199.947006,206.759003,1930495
05/02/15,205.942993,209.889008,202.041,203.893005,1653421
06/02/15,204.091003,205.589996,195.184998,197.852997,3922392
09/02/15,196.595993,201.820999,195.802002,199.505997,1391880
10/02/15,199.065002,202.703003,198.425995,201.975006,1271772
11/02/15,202.791,208.104004,201.270004,207.332001,692914
12/02/15,208.544006,209.404007,205.811005,208.014999,1431930
13/02/15,208.5,208.809006,204.488007,205.701004,687548
16/02/15,205.899002,206.802994,201.380005,202.173004,443815
18/02/15,202.791,205.744995,199.815002,204.289993,732436
19/02/15,204.576004,206.119003,201.136993,203.584,644749
20/02/15,203.695007,207.001007,201.931,205.679001,1010764
23/02/15,206.559998,208.104004,201.136993,202.679993,985862
24/02/15,202.591995,205.457993,201.953003,204.378006,714613
25/02/15,204.311996,204.973007,197.235001,198.998993,740662
26/02/15,198.845001,200.563995,193.884995,194.987,2635321
27/02/15,195.735992,202.923004,194.699997,202.481995,1095139
02/03/15,201.048996,205.964996,199.285995,205.194,1151041
03/03/15,205.457993,212.248001,203.298004,211.233994,2502458
04/03/15,212.511993,212.511993,204.246002,204.951004,973653
05/03/15,204.576004,207.882996,201.931,205.656998,873006
09/03/15,204.576004,204.576004,199.505997,200.233994,343418
10/03/15,200.585999,202.328003,197.565994,198.294006,469844
11/03/15,199.285995,199.725998,196.970993,198.337997,643817
12/03/15,198.382004,200.432007,197.412003,198.182999,458724
13/03/15,198.910995,200.167007,192.296997,192.981003,628015
16/03/15,192.759995,193.421997,187.778,189.123001,954560
17/03/15,189.585999,191.789993,188.263,189.893997,804718
18/03/15,190.468002,193.641998,189.585999,192.363007,755834
19/03/15,193.994995,194.546005,190.026993,190.975006,541516
20/03/15,190.468002,191.128998,185.617996,187.425003,951079
23/03/15,187.822006,187.843994,183.171005,184.867996,523945
24/03/15,184.867996,187.645996,183.854004,184.272995,399896
25/03/15,185.001007,186.410995,182.972,184.604004,598162
26/03/15,183.876007,187.160995,182.531006,185.815994,1225875
27/03/15,186.5,189.100998,181.451004,188.153,861827
30/03/15,189.145004,196.199005,187.602005,194.436005,1348280
31/03/15,195.714005,196.75,191.789993,195.559998,1087358
01/04/15,196.177002,196.177002,193.641998,194.479996,466657
06/04/15,194.899002,195.317001,190.511993,192.848007,549282
07/04/15,193.113007,202.393997,191.945007,201.401993,1092874
08/04/15,202.725006,202.813004,197.389999,197.985001,804187
09/04/15,198.998993,201.931,195.869003,197.675995,668838
10/04/15,197.940994,201.048996,197.279007,198.557999,503296
13/04/15,198.755997,202.328003,198.404007,199.373993,928125
15/04/15,200.035004,201.005005,193.863007,194.699997,1045230
16/04/15,194.699997,197.919006,194.082993,197.389999,626364
17/04/15,198.315994,199.483994,193.994995,195.097,719453
20/04/15,194.832993,195.009003,187.205002,189.673996,956007
21/04/15,188.703995,192.671997,187.977005,189.761993,524111
22/04/15,190.026993,193.554001,187.865997,191.018997,496190
23/04/15,191.789993,193.554001,188.947006,190.556,396015
24/04/15,191.238998,191.348999,186.059006,187.270996,672563
27/04/15,187.160995,187.160995,180.414993,181.804001,447676
28/04/15,180.921997,189.871994,180.151001,189.013,601124
29/04/15,189.123001,193.113007,187.755997,190.291,542916
30/04/15,190.423996,191.526001,187.667999,188.240997,520820
04/05/15,190.688004,195.669998,189.498001,194.677994,584814
05/05/15,196.177002,197.169006,193.399994,193.951004,811273
06/05/15,193.113007,196.177002,187.425003,188.725998,1095940
07/05/15,188.968994,191.613998,183.214996,185.022995,922444
08/05/15,185.397003,193.619995,185.397003,192.274994,851711
11/05/15,193.531998,197.962997,192.186996,196.529999,978264
12/05/15,198.845001,198.845001,189.167007,192.274994,2016084
13/05/15,192.848007,197.852997,192.848007,196.154999,1291382
14/05/15,196.529999,200.188995,194.259003,195.406006,1228483
15/05/15,196.067001,197.919006,194.546005,195.802002,435394
18/05/15,196.199005,198.182999,194.237,196.110992,649271
19/05/15,196.199005,200.608002,195.757996,196.507996,1212287
20/05/15,196.860992,198.294006,194.436005,194.987,642406
21/05/15,195.317001,196.199005,192.584,193.003006,521366
22/05/15,193.707993,195.494003,191.348999,191.768005,500974
25/05/15,191.768005,195.384003,190.688004,193.839996,790613
26/05/15,193.774002,197.787003,193.664001,196.001007,1817491
27/05/15,194.744003,195.735992,187.403,188.858002,1881427
28/05/15,187.403,195.272995,187.380997,191.768005,3048220
29/05/15,191.789993,192.451996,188.858002,190.578003,1720081
01/06/15,191.768005,191.966995,188.328995,188.923996,600637
02/06/15,189.498001,189.806,183.281006,184.912003,733872
03/06/15,184.934006,185.595993,180.414993,183.744003,818068
04/06/15,185.177002,186.940002,182.972,185.815994,436660
05/06/15,185.132996,189.100998,183.854004,187.492004,664479
08/06/15,187.733994,188.858002,178.011993,181.649994,1570407
09/06/15,182.751999,186.720001,180.768005,185.264999,1142933
10/06/15,185.617996,186.830002,182.554001,183.259003,580484
11/06/15,184.955994,184.955994,178.453003,180.173004,1384708
12/06/15,180.106995,182.972,177.835999,181.296997,631440
15/06/15,179.688004,182.707993,179.466995,180.856003,789542
16/06/15,181.054001,182.839996,179.356995,180.921997,572045
17/06/15,182.091003,182.884003,179.225006,179.886002,688060
18/06/15,179.886002,183.634003,179.225006,180.746002,2044803
19/06/15,181.649994,185.132996,181.009995,184.272995,913571
22/06/15,184.647995,184.955994,183.192993,184.097,826072
23/06/15,184.339005,186.720001,183.876007,184.779999,720767
24/06/15,185.132996,185.705994,181.319,182.554001,748889
25/06/15,182.554001,182.751999,180.988007,181.716003,1595231
26/06/15,181.649994,184.074997,181.231003,182.554001,678641
29/06/15,181.649994,181.914001,178.145004,181.429001,710295
30/06/15,181.076996,186.5,181.076996,185.574005,455360
01/07/15,192.231003,195.669998,190.490005,192.716003,2312809
02/07/15,192.671997,193.113007,190.246994,191.348999,469953
03/07/15,191.658005,193.113007,190.246994,191.613998,308893
06/07/15,191.041,196.639999,189.145004,194.567993,681231
07/07/15,193.554001,199.725998,193.554001,198.072998,780560
08/07/15,197.962997,197.962997,188.792007,193.091003,778810
09/07/15,193.466003,197.610001,193.466003,195.119003,492775
10/07/15,196.022995,196.397995,193.378006,194.899002,344561
13/07/15,196.199005,196.199005,191.348999,195.757996,493641
14/07/15,195.934998,199.285995,193.994995,198.072998,1375379
15/07/15,197.324005,203.695007,197.324005,202.901001,1400675
16/07/15,203.320007,218.244003,203.320007,214.981995,4754983
17/07/15,215.996002,216.876999,211.850998,213.703003,1666824
20/07/15,213.703003,226.070007,212.733002,221.397003,4980278
21/07/15,221.397003,225.210007,216.656998,218.487,1962861
22/07/15,215.289993,230.412994,215.201996,228.804001,3436708
23/07/15,228.891998,231.912003,224.990005,226.070007,2225151
24/07/15,226.356995,229.156006,220.007996,221.175995,1105638
27/07/15,220.449005,225.563004,212.931,220.690994,1846405
28/07/15,219.126007,222.763,213.042007,214.804993,1571452
29/07/15,216.921005,222.410995,214.298004,220.404999,2214779
30/07/15,222.653,224.373001,219.147995,223.248001,3433314
31/07/15,220.007996,220.007996,215.003998,216.039993,3633565
03/08/15,218.156006,218.772995,212.072006,213.526993,1629094
04/08/15,213.835007,218.421005,213.371994,216.789001,1690038
05/08/15,218.199997,221.925995,212.138,213.283997,6668140
06/08/15,213.283997,220.315994,211.300003,212.953003,3557833
07/08/15,213.151993,215.268005,208.104004,208.565994,1872908
10/08/15,208.940994,210.528,205.149994,207.044998,3052915
11/08/15,208.544006,209.492004,202.085007,207.199997,1949862
12/08/15,207.529999,209.315994,198.404007,201.578003,1281366
13/08/15,201.710999,205.304001,198.492004,202.306,1357740
14/08/15,203.695007,208.764999,202.835007,207.110992,1591205
17/08/15,208.544006,210.307999,203.298004,204.774994,718641
18/08/15,205.899002,207.222,203.363998,206.737,565651
19/08/15,207.662994,208.302002,201.070999,203.363998,1520034
20/08/15,202.945007,204.356003,196.442001,197.345993,906935
21/08/15,194.436005,197.169006,191.063004,196.354004,775503
24/08/15,193.113007,193.113007,168.841995,174.065994,2365687
25/08/15,176.447006,184.119003,164.233994,183.126999,2572688
26/08/15,183.412994,183.412994,174.264999,175.565002,1215755
27/08/15,177.682007,182.091003,176.403,177.660004,2520617
28/08/15,179.886002,183.347,178.408997,180.326996,1759768
31/08/15,182.509003,182.509003,175.587006,176.270996,936740
01/09/15,176.358994,177.682007,171.684998,174.794006,1182135
02/09/15,174.287003,176.998001,169.414993,171.332993,1424391
03/09/15,173.272995,175.498993,170.671005,173.867996,872500
04/09/15,173.669006,173.669006,166.658997,168.774994,1146628
07/09/15,170.031998,170.076004,165.115997,167.320999,824405
08/09/15,167.541,170.296997,165.335999,169.216003,1099247
09/09/15,171.531006,173.294998,170.626999,172.744003,1138199
10/09/15,172.787994,172.787994,167.606995,171.222,716781
11/09/15,171.509003,173.272995,169.591003,170.649002,923469
14/09/15,170.626999,171.619003,167.563004,169.171997,1310026
15/09/15,169.304993,170.914001,167.716995,168.929993,1210141
16/09/15,171.067993,171.067993,166.768997,169.149994,1164666
18/09/15,169.834,176.733994,169.238007,174.660995,1831733
21/09/15,174.660995,175.300995,172.059998,173.669006,713813
22/09/15,174.595001,176.690002,166.570999,168.511002,1337622
23/09/15,166.218002,167.343002,163.175995,165.733002,1665279
24/09/15,165.843994,169.216003,163.682999,167.651001,501130
28/09/15,168.664993,169.789993,163.154007,164.190002,692390
29/09/15,163.132004,165.050003,160.531006,163.220001,971741
30/09/15,164.014008,170.186005,163.419006,168.313004,999274
01/10/15,169.744995,171.509003,167.475006,168.423004,680748
05/10/15,168.576996,177.108002,168.576996,175.873993,1383202
06/10/15,177.682007,180.768005,176.358994,179.488998,1490064
07/10/15,177.945999,182.244995,177.945999,178.828003,665817
08/10/15,179.070007,181.473007,174.660995,176.425003,716609
09/10/15,177.990005,181.628006,176.358994,179.600006,1158617
12/10/15,180.195007,181.384995,178.828003,179.776001,719501
13/10/15,179.511002,182.972,179.313004,182.664001,710159
14/10/15,182.972,184.735992,179.048004,180.856003,1127074
15/10/15,181.649994,182.531006,180.326996,181.341003,603354
16/10/15,183.412994,184.735992,182.113007,183.766006,1123386
19/10/15,183.634003,188.130997,182.091003,183.016006,2096200
20/10/15,182.972,186.477005,182.531006,184.207001,694132
21/10/15,184.294998,185.089005,180.746002,181.957993,1736089
23/10/15,182.531006,184.294998,181.319,183.259003,1107800
26/10/15,183.501007,186.785995,182.906006,185.639999,957683
27/10/15,185.485001,188.572006,184.097,185.419006,895814
28/10/15,184.955994,185.177002,182.598007,183.567993,983277
29/10/15,183.567993,187.205002,181.231003,182.421005,1533028
30/10/15,182.531006,183.634003,178.893997,180.084,1604036
02/11/15,180.084,182.311005,178.011993,180.371002,1860408
03/11/15,182.091003,184.492996,180.878006,183.809998,711268
04/11/15,184.735992,186.059006,183.412994,184.757996,602369
05/11/15,185.001007,185.110992,182.531006,183.149002,503147
06/11/15,182.927994,184.294998,179.091995,180.679993,719335
09/11/15,177.263,186.389008,177.263,184.889999,1240953
10/11/15,184.251007,185.177002,180.679993,182.729996,873210
13/11/15,180.856003,185.617996,180.856003,184.779999,607883
16/11/15,184.735992,187.380997,183.237,184.427002,960147
17/11/15,185.089005,186.235001,183.677994,185.397003,507712
18/11/15,185.287003,189.783997,184.119003,184.779999,1260343
19/11/15,186.059006,189.983002,184.692001,189.453995,963379
20/11/15,189.608002,192.121002,188.285004,190.203003,654717
23/11/15,190.445999,191.283005,189.100998,189.718002,478463
24/11/15,189.585999,190.798004,188.373001,188.947006,491904
26/11/15,188.947006,191.789993,187.072998,190.026993,1463711
27/11/15,190.246994,192.671997,186.477005,187.535995,1083783
30/11/15,187.623993,188.438995,184.294998,184.669998,1182779
01/12/15,185.177002,189.078995,184.382996,188.528,596125
02/12/15,188.218994,193.421997,187.514008,192.694,780935
03/12/15,193.179001,193.266998,187.292999,187.800003,483550
04/12/15,185.617996,187.557999,184.317001,184.735992,882695
07/12/15,185.242996,186.807999,182.972,183.567993,692821
08/12/15,181.494995,185.132996,179.488998,181.164993,809581
09/12/15,179.886002,179.886002,170.848007,174.529007,2060782
10/12/15,175.917999,176.182999,171.796005,172.964005,1320732
11/12/15,173.272995,173.580994,170.626999,171.177994,2291028
14/12/15,170.363007,174.617004,168.511002,173.779999,836730
15/12/15,172.610992,175.345001,171.509003,174.550995,808778
16/12/15,175.477005,176.248993,173.184006,174.75,548144
17/12/15,175.477005,177.197006,172.214005,174.440994,1991112
18/12/15,174.375,176.358994,171.817993,172.677002,1117741
21/12/15,172.677002,175.257004,171.552994,173.802002,579697
22/12/15,174.154007,176.778,171.927994,172.501007,2260946
23/12/15,174.595001,178.563004,172.610992,177.548996,2216723
24/12/15,178.563004,180.459,177.682007,179.951996,980305
28/12/15,181.209,181.209,177.770004,178.606995,549820
29/12/15,178.606995,182.464996,177.526993,180.921997,602852
30/12/15,181.384995,182.399002,178.828003,179.753998,743384
31/12/15,180.238998,182.001999,175.257004,176.998001,3448150
01/01/16,178.563004,180.768005,177.240997,180.283005,565733
04/01/16,179.445007,181.076996,178.121994,179.466995,552818
05/01/16,179.488998,180.106995,177.307007,177.835999,939121
06/01/16,177.703995,184.074997,177.460999,182.774002,1930794
07/01/16,179.533005,181.164993,172.522995,173.294998,1136682
08/01/16,174.154007,178.121994,174.154007,176.822006,728249
11/01/16,176.468994,176.800003,172.832001,173.470993,429658
12/01/16,174.242996,175.785995,170.341003,171.552994,525290
13/01/16,171.641006,174.550995,166.658997,168.576996,948711
14/01/16,165.820999,167.343002,163.617004,166.130005,1555716
15/01/16,167.541,167.828003,163.132004,164.917999,1165755
18/01/16,165.072006,165.072006,157.268005,158.281998,1249711
19/01/16,158.723007,161.632996,155.901001,159.296005,1195868
20/01/16,157.753006,158.876999,153.917007,155.548996,1370805
21/01/16,156.563004,158.084,149.507996,150.214005,2414220
22/01/16,151.095993,153.453995,149.904999,152.550003,2219313
25/01/16,153.630997,155.438004,151.800995,153.432007,1267833
27/01/16,153.453995,156.276001,152.660995,154.953003,1135562
28/01/16,155.018997,155.636993,149.485992,152.285995,7428751
29/01/16,152.110001,156.298004,149.751007,155.791,1376116
01/02/16,156.386002,160.927994,155.130005,160.177994,1042724
02/02/16,160.177994,161.632996,156.871002,157.576996,1154645
03/02/16,156.473999,158.061996,153.475998,156.826996,1392758
04/02/16,157.841003,160.487,156.121994,159.098007,712288
05/02/16,159.164001,162.117996,157.444,161.302002,1165814
08/02/16,161.389999,165.335999,160.046005,164.278,1942448
09/02/16,162.25,165.335999,160.266006,162.427002,1839905
10/02/16,162.227997,162.227997,152.197998,154.401993,2837815
11/02/16,153.432007,156.033997,145.761002,147.436005,4290401
12/02/16,147.854996,149.022995,143.292007,147.524002,1151819
15/02/16,149.022995,151.625,147.391998,150.214005,1148950
16/02/16,148.296005,150.962997,143.600006,145.186996,1143677
17/02/16,145.276001,147.304001,140.645996,146.641998,779306
18/02/16,147.479996,150.345993,145.584,148.649002,782082
19/02/16,148.362,149.177994,144.240005,145.473999,939359
22/02/16,146.156998,148.472,145.473999,147.326004,770032
23/02/16,147.546005,147.546005,143.578003,144.240005,820921
24/02/16,143.070999,145.804993,142.057007,142.608002,1323932
25/02/16,143.026993,143.026993,138.529999,138.927002,1921876
26/02/16,139.654007,140.557999,136.501999,139.764008,1126063
29/02/16,139.940994,141.087006,136.899002,139.345993,797794
01/03/16,139.764008,144.085007,139.190994,143.181,1181221
02/03/16,144.151001,146.951004,144.151001,146.223999,1319024
03/03/16,148.141006,152.110001,146.246002,151.712997,1032424
04/03/16,150.875,156.253998,149.927002,154.843002,745412
08/03/16,154.843002,156.033997,151.25,152.242004,357725
09/03/16,153.432007,153.675003,150.875,151.602997,885633
10/03/16,152.505997,153.102005,150.345993,151.272003,1247150
11/03/16,151.492004,153.145996,150.787003,152.065002,504140
14/03/16,152.550003,154.050003,152.110001,152.858994,1026312
15/03/16,154.667007,155.350006,152.572006,154.931,545941
16/03/16,155.195999,157.179993,153.453995,156.673004,1404300
17/03/16,157.621002,159.604996,157.179993,158.832993,802101
18/03/16,159.406006,160.927994,158.348007,159.737,573780
21/03/16,159.824997,161.324005,158.304001,160.001999,349696
22/03/16,160.442993,161.875,158.457993,159.296005,395298
23/03/16,158.503006,161.501007,156.563004,161.037994,872868
28/03/16,160.287994,162.690994,160.067993,161.147995,666976
29/03/16,161.567001,163.572998,159.274002,162.580994,951344
30/03/16,163.175995,166.968002,162.690994,165.028,1025833
31/03/16,164.455002,168.908005,162.690994,164.763,1828725
01/04/16,166.880005,166.880005,162.25,162.955994,535163
04/04/16,163.440994,164.763,161.367996,162.559006,286536
05/04/16,162.559006,164.233994,158.391998,159.164001,1030503
06/04/16,159.561005,161.720993,159.186005,160.574997,297466
07/04/16,160.882996,161.677002,158.744995,159.251999,298498
08/04/16,160.024002,162.404999,159.406006,161.942001,312574
