Date,Open,High,Low,Close,Volume
01/11/13,195.733002,196.067001,191,191.800003,325029
05/11/13,192,192.432999,188.667007,189.367004,273574
06/11/13,188.567001,190.533005,187.632996,188.100006,262088
07/11/13,188,191.766998,187.667007,188.932999,291876
08/11/13,187.699997,188.567001,181.432999,184.867004,253920
11/11/13,184.667007,186,180,180.399994,338690
12/11/13,180.667007,181.800003,176.667007,177.233002,592870
13/11/13,177.332993,179.533005,175.533005,178.932999,419564
14/11/13,182.667007,183.766998,179.867004,180.132996,350964
18/11/13,182.332993,186.600006,182,185.932999,418575
19/11/13,186.067001,187.832993,182.132996,184.766998,220786
20/11/13,186.567001,188.167007,182.667007,184.533005,786844
21/11/13,185,185,179.766998,180.399994,305688
22/11/13,182.332993,186.167007,180.932999,185.432999,452925
25/11/13,188.667007,192.600006,187.132996,192.300003,456690
26/11/13,192.632996,193,189.699997,191.199997,204387
27/11/13,191.300003,195.567001,190.867004,193.067001,402526
28/11/13,193.966995,196.966995,193.332993,194.766998,344763
29/11/13,195.332993,199.332993,195.233002,199,494056
02/12/13,194.167007,197.466995,191.667007,195.932999,868596
03/12/13,194.100006,196.399994,193.667007,194.800003,748546
04/12/13,194.300003,195.132996,191,191.567001,236342
05/12/13,194,195.5,192,193.867004,230280
06/12/13,194,199.167007,193.5,196.399994,338229
09/12/13,200,204.667007,199.533005,203.233002,703570
10/12/13,202.533005,202.533005,197.100006,198.632996,277102
11/12/13,197.800003,198.466995,192.132996,194.5,466011
12/12/13,193.332993,195.266998,188.932999,189.233002,286668
13/12/13,188.600006,189.667007,185.932999,187,230703
16/12/13,188.399994,188.432999,183.466995,184.432999,247878
17/12/13,185.332993,186.399994,182.766998,183.132996,182146
18/12/13,183.332993,188,182.067001,187.332993,178809
19/12/13,188,188.667007,181,182.399994,453982
20/12/13,184,190.766998,184,189.567001,517989
23/12/13,190,193.266998,189.667007,192.367004,260146
24/12/13,193.067001,194.332993,189.832993,190.466995,373722
26/12/13,191.033005,196,191.033005,194.867004,372926
27/12/13,194.399994,195.332993,193.632996,194.699997,237784
30/12/13,195.332993,196,192.033005,192.832993,130509
31/12/13,194,194.667007,191.832993,192.399994,157730
01/01/14,192.067001,193.600006,191.632996,192.067001,123918
02/01/14,192.733002,195.033005,186.667007,187.5,349356
03/01/14,188.667007,190.332993,183.466995,183.867004,439990
06/01/14,185.167007,189.766998,185.132996,187.399994,341618
07/01/14,186.667007,188.432999,183.367004,184.100006,324440
08/01/14,185.332993,185.832993,181.367004,182.100006,298983
09/01/14,183.332993,187.600006,180.832993,186.867004,549904
10/01/14,188.332993,191.832993,184.167007,189.199997,532184
13/01/14,192.667007,195.899994,192.667007,194.766998,462555
14/01/14,195.266998,195.266998,191.132996,193.399994,194188
15/01/14,195.132996,196.300003,192.266998,194.199997,195110
16/01/14,195.332993,196,189.332993,191.332993,1218372
17/01/14,189.567001,194.266998,188.832993,191.667007,298290
20/01/14,191.932999,194.367004,190,191.533005,202502
21/01/14,191.432999,191.867004,189.733002,191.300003,128475
22/01/14,191.932999,193.5,190.100006,193.067001,140060
23/01/14,192.667007,192.667007,189.399994,190.5,197925
24/01/14,190,190.567001,187.600006,188.832993,457112
27/01/14,184,187.5,183.5,184.600006,145539
28/01/14,183.899994,186.966995,183.367004,183.667007,164118
29/01/14,185.332993,185.632996,182.699997,184.699997,321039
30/01/14,183.699997,185.966995,181,181.600006,274244
31/01/14,182.332993,184,180.132996,183.667007,272886
03/02/14,183,183.332993,177.533005,178.800003,272946
04/02/14,177.033005,179.466995,176,178.867004,190216
05/02/14,179.332993,181,177.332993,180.100006,187804
06/02/14,180.300003,181.766998,177.399994,178.600006,221346
07/02/14,180.632996,181.167007,178.466995,179.5,141892
10/02/14,180.466995,182.600006,179.5,181.332993,131043
11/02/14,181.533005,184.067001,180.867004,183.867004,183993
12/02/14,184.132996,188.932999,184,188.466995,296955
13/02/14,190,190,181.733002,182.266998,280959
14/02/14,183.332993,184.667007,180.766998,183.867004,656811
17/02/14,184.167007,186.600006,181.932999,184.832993,155782
18/02/14,184.867004,185.932999,180.932999,184.667007,204960
19/02/14,184.667007,186.332993,183.800003,185.766998,175384
20/02/14,184.067001,185.932999,183.867004,184.300003,88341
21/02/14,184.067001,185.899994,184,184.600006,91202
24/02/14,184.667007,189,184.567001,188.033005,211656
25/02/14,189,189.432999,186.266998,188.033005,173890
26/02/14,187.399994,190.233002,185.399994,189.300003,205756
28/02/14,188.567001,195.233002,188.567001,194.367004,1204130
03/03/14,193.932999,195.899994,191.432999,193.233002,205916
04/03/14,193.332993,198.533005,192.699997,197.199997,287408
05/03/14,198.033005,202.100006,198.033005,200.167007,517485
06/03/14,201.332993,206.667007,200.632996,206,383728
07/03/14,206,212,203.667007,210.300003,1239207
10/03/14,209.600006,217.233002,206.667007,212.733002,679216
11/03/14,212.533005,216.466995,211.132996,215,857738
12/03/14,214,214.5,210.332993,211.300003,219609
13/03/14,210,218,210,216.300003,693974
14/03/14,213.832993,218.932999,213.832993,215.132996,381916
18/03/14,215.332993,221.132996,214.300003,216.5,764562
19/03/14,217.266998,218.5,208.667007,209.533005,669093
20/03/14,209.533005,211.699997,206,210.300003,352731
21/03/14,210.867004,212.533005,204.033005,204.667007,544948
24/03/14,207.132996,214.632996,207.132996,214.132996,487024
25/03/14,206.800003,214.332993,204.399994,213.399994,790200
26/03/14,213.199997,218.466995,212.266998,216.766998,350780
27/03/14,214.266998,221.199997,212.233002,219.600006,545277
28/03/14,221.332993,222.466995,217.567001,218.832993,339538
31/03/14,219.733002,223.466995,210.966995,212.466995,411813
01/04/14,214,217.667007,213.367004,215.733002,261686
02/04/14,216.867004,220.600006,214.832993,219.966995,417177
03/04/14,220.667007,221.332993,214.966995,217.399994,227322
04/04/14,217.867004,220,212.033005,217.067001,628054
07/04/14,216,221.332993,216,217.033005,109380
09/04/14,216.667007,218.667007,213.132996,214.966995,342092
10/04/14,215.332993,216.567001,210.466995,214.632996,611187
11/04/14,214.667007,216.5,212.132996,213.432999,336806
15/04/14,214,214.033005,210.632996,212.899994,293961
16/04/14,213.966995,214.600006,210.432999,211.266998,237778
17/04/14,210.667007,215.266998,209.132996,214.832993,390849
21/04/14,215.332993,217,214.932999,215.432999,215280
22/04/14,215.332993,220.867004,214.667007,217.466995,573926
23/04/14,217.332993,221.332993,215.233002,217.233002,598725
25/04/14,217.667007,219.167007,213.332993,214.233002,160194
28/04/14,213.332993,215.332993,212.832993,214.199997,151431
29/04/14,214.667007,215.632996,212.300003,213.332993,181322
30/04/14,213.300003,219.167007,212.167007,217.199997,321520
02/05/14,217.399994,221.167007,215.266998,219.399994,561732
05/05/14,220.600006,229.033005,218.533005,223.632996,1046348
06/05/14,224.367004,227.600006,223.632996,224.632996,373354
07/05/14,226.332993,228.067001,222.733002,223.667007,363525
08/05/14,224.466995,226.533005,222.067001,222.632996,279159
09/05/14,223.332993,233.332993,219.399994,231.832993,1429114
12/05/14,231.332993,240.667007,231.332993,238.932999,687082
13/05/14,242.199997,253.367004,242.199997,248.033005,928996
14/05/14,250,251.932999,243.100006,245.733002,507140
15/05/14,245.733002,253.332993,242.5,252.033005,747735
16/05/14,256.666992,277.132996,248.667007,256.632996,2407275
19/05/14,263.333008,279.799988,259.899994,277.600006,1429466
20/05/14,280,280,264.666992,266.600006,787092
21/05/14,266,268.433014,260.666992,265.367004,677254
22/05/14,267.933014,268.399994,261.399994,262.03299,522570
23/05/14,264.700012,273.333008,261.96701,271.666992,865143
26/05/14,274.666992,283.200012,264,270.166992,969248
27/05/14,271.266998,271.333008,260.066986,263.766998,463410
28/05/14,263.333008,263.867004,254.932999,256.566986,386150
29/05/14,256.666992,259.333008,246.667007,249.766998,572312
30/05/14,249.766998,259.166992,247.632996,252.167007,607100
02/06/14,253.332993,267.333008,252.266998,266.166992,605781
03/06/14,268.666992,281.867004,266,277.867004,1281063
04/06/14,277.867004,279.333008,272.066986,274.266998,1312281
05/06/14,272.666992,285.46701,268.266998,279.766998,1751678
06/06/14,284,311.96701,283.333008,309.333008,3436762
09/06/14,313.333008,314.666992,298.666992,302.200012,1991712
10/06/14,303.333008,304,290.46701,293.933014,998835
11/06/14,295.333008,297.666992,283.333008,284.700012,1296080
12/06/14,286.566986,293.266998,282.066986,285.766998,1051642
13/06/14,287.299988,288.666992,270.666992,281.632996,1313235
16/06/14,282,287.132996,275.53299,284.766998,932886
17/06/14,285.333008,298.266998,283.799988,296.367004,1279484
18/06/14,297.066986,302.200012,288,295.46701,1172547
19/06/14,290,293.666992,272.433014,280.299988,4517451
20/06/14,281,286.333008,276.867004,278.46701,1650142
23/06/14,280.666992,294.333008,279.632996,291.367004,1512128
24/06/14,298,299.333008,287.733002,295.433014,2308960
25/06/14,297.867004,298.666992,289.5,291.233002,1341714
26/06/14,276.46701,279.266998,271,274.066986,2704946
27/06/14,278.066986,279.200012,272,274.03299,1245218
30/06/14,277.899994,283.632996,276.933014,282.46701,1576359
01/07/14,285.5,286.632996,280.266998,281.433014,872104
02/07/14,284.132996,286.600006,281.399994,284.46701,1008252
03/07/14,286,286.132996,278.200012,278.799988,366996
04/07/14,278.53299,282.833008,274.666992,281.266998,1226523
07/07/14,283.333008,283.799988,276,276.766998,625191
08/07/14,278.899994,279.96701,263,265.066986,1663870
09/07/14,266.666992,272.333008,260.666992,269.766998,964928
10/07/14,271.600006,276.96701,263.433014,269.367004,1474722
11/07/14,270.066986,270.066986,260.733002,263.96701,827958
14/07/14,265.333008,269.03299,262.899994,268.200012,467636
15/07/14,270,275.96701,269.766998,275,719520
16/07/14,276.666992,278.46701,273.333008,277.399994,602031
17/07/14,276,277.200012,270.066986,275.700012,998036
18/07/14,274.833008,276,271.399994,273.600006,447981
21/07/14,272.53299,275.53299,270.266998,271.03299,324627
22/07/14,271.666992,273.799988,270.933014,272.53299,360050
23/07/14,274.666992,274.666992,269.566986,270.066986,711172
24/07/14,270.299988,272.5,268.066986,269.933014,497745
25/07/14,270.666992,271.600006,266.132996,267.266998,319044
28/07/14,267.5,268.933014,261.100006,263.5,319722
30/07/14,263.233002,267.867004,263.233002,265.833008,320079
31/07/14,266.666992,267.733002,262.53299,263.566986,238350
01/08/14,263.266998,263.799988,256.700012,257.5,540036
04/08/14,258.600006,262.333008,256.5,261.666992,321286
05/08/14,263.233002,271.266998,262.799988,270,955002
06/08/14,269.933014,270.666992,263.5,264.600006,470985
07/08/14,265,268.96701,263.333008,266.933014,632240
08/08/14,263.399994,264.03299,260.166992,262.766998,335133
11/08/14,264.666992,264.867004,261.200012,261.933014,231340
12/08/14,263.333008,271.666992,263.200012,270.333008,1299492
13/08/14,273.266998,275.333008,266.666992,267.867004,1011477
14/08/14,265.666992,274,262.100006,273.299988,1237737
18/08/14,274.666992,289.5,273.5,287.867004,1316192
19/08/14,290.200012,293.566986,284.833008,290.132996,2477991
20/08/14,290.333008,290.666992,281.266998,282.53299,1484944
21/08/14,283.333008,286.53299,281,284,627732
22/08/14,285.799988,289.433014,283.766998,284.566986,676180
25/08/14,286,289.799988,284.799988,285.833008,1422310
26/08/14,287.233002,287.766998,274.733002,278.733002,905072
27/08/14,282.733002,286.53299,282.399994,285.166992,989990
28/08/14,286.5,292.53299,282.799988,290.100006,921543
01/09/14,292.766998,294.46701,290.96701,293.03299,604942
02/09/14,293.333008,296.833008,289.5,296.399994,1041328
03/09/14,299.299988,300,290.5,292,983928
04/09/14,292,293.333008,287.632996,291.733002,362850
05/09/14,290.666992,297.46701,290.666992,295,557418
08/09/14,298,304,298,303.200012,853524
09/09/14,304.700012,305.96701,295.899994,299.233002,552050
10/09/14,298.46701,300.600006,295.333008,296.867004,318854
11/09/14,297.399994,298.333008,285.333008,286.233002,860386
12/09/14,290,290,283.867004,286.100006,445542
15/09/14,284.666992,284.733002,280.399994,280.867004,339056
16/09/14,283.333008,283.333008,271.399994,272.5,766052
17/09/14,273.867004,275,269.399994,272.132996,913042
18/09/14,271.333008,277.333008,269.53299,276.233002,630807
19/09/14,278.266998,278.666992,268.266998,270,512379
22/09/14,269.666992,280.166992,268.367004,279.399994,543974
23/09/14,281.333008,281.333008,270.933014,271.632996,446662
24/09/14,271.666992,277.333008,268.200012,275.700012,487762
25/09/14,272,274,263.5,266.433014,828831
26/09/14,266,275.700012,266,274.799988,632186
29/09/14,275,276.666992,270.433014,271.700012,371046
30/09/14,271.333008,277.333008,269.899994,272.733002,356752
01/10/14,273.867004,273.867004,267.399994,268.433014,523430
07/10/14,269.666992,270.367004,262.733002,264.733002,387554
08/10/14,265.333008,271.632996,264.666992,270.833008,326847
09/10/14,273.266998,276.132996,271.96701,273.899994,421466
10/10/14,272.666992,273.166992,268.899994,269.666992,335344
13/10/14,272,272,265.367004,271.200012,333441
14/10/14,272,273,266.600006,267.766998,351240
16/10/14,265.333008,272,263.333008,264.666992,845856
17/10/14,265.333008,266.632996,261.333008,264.833008,561274
20/10/14,286.666992,288,276.833008,279.233002,2373628
21/10/14,281.200012,281.333008,270.433014,272.066986,751527
22/10/14,274,274.333008,264.433014,266.700012,814804
27/10/14,270.333008,270.666992,262.266998,263.166992,437541
28/10/14,265,265.333008,259.367004,261.200012,890080
29/10/14,264.46701,264.46701,261.066986,262.299988,639956
30/10/14,261.96701,265.299988,261.96701,263.899994,427552
31/10/14,265.367004,271.066986,265.266998,270.03299,736114
03/11/14,270.066986,271.96701,268.700012,269.666992,384644
05/11/14,270.333008,271.066986,266.833008,268.96701,566374
07/11/14,268.600006,273.666992,267,272.833008,493418
10/11/14,273.666992,274.933014,262.46701,263.03299,843072
11/11/14,265.233002,266.367004,259.066986,262.96701,694826
12/11/14,263.666992,265.799988,261.867004,262.299988,349293
13/11/14,264,264.833008,255.600006,256.96701,711021
14/11/14,257.666992,263,256.96701,262.233002,561453
17/11/14,262.666992,266,261.766998,264.399994,475076
18/11/14,264.666992,265.266998,260,260.46701,357662
19/11/14,260,262.933014,254.332993,256.066986,739294
20/11/14,256.333008,259.933014,255,257.333008,322155
21/11/14,255.867004,259.566986,255.033005,255.733002,325532
24/11/14,255.667007,258.266998,252.466995,253.800003,408432
25/11/14,252.667007,259.200012,250,257.200012,751154
26/11/14,255.332993,260.399994,254.667007,257.132996,325798
27/11/14,257.333008,257.53299,253.466995,254.800003,485181
28/11/14,253.332993,259.5,251.432999,253,584529
01/12/14,252,253.367004,242.067001,242.932999,726204
02/12/14,243.600006,246.899994,239.966995,240.766998,682124
03/12/14,241,251,240.5,247.932999,1352146
04/12/14,250.667007,252.132996,246.199997,247.233002,864948
05/12/14,248.266998,250,243.466995,243.899994,687279
08/12/14,243.667007,248,242.600006,245.432999,523708
09/12/14,244.533005,245.266998,234,234.899994,962157
10/12/14,235.199997,241.167007,233.367004,240.632996,641970
11/12/14,240,240,231.699997,232.899994,643150
12/12/14,233.332993,234.567001,223.832993,224.632996,1087748
15/12/14,223.332993,230.667007,223.332993,228.600006,671756
16/12/14,225.800003,225.800003,219.766998,223.667007,768438
17/12/14,223.332993,229.899994,220.667007,228.5,815007
18/12/14,232.800003,234,228.733002,230.067001,519285
19/12/14,230.733002,235.699997,229.533005,232.867004,537621
22/12/14,233.332993,238.466995,233.332993,237.932999,356374
23/12/14,237,238.667007,233.600006,234.733002,296876
24/12/14,235.800003,236,228,229.667007,545262
26/12/14,230,232,227.399994,229.367004,346394
29/12/14,230.332993,234.167007,230,231.033005,350798
30/12/14,230,230.667007,227.332993,227.667007,364854
31/12/14,226.733002,229.800003,226.733002,227.466995,321022
01/01/15,226.667007,230,226.667007,229.367004,263428
02/01/15,229.432999,234.899994,229.432999,232.832993,393914
05/01/15,233.332993,238.533005,230.932999,235.5,682186
06/01/15,232.932999,233.100006,220.567001,221.632996,1511991
07/01/15,221.632996,227.800003,219.067001,225.399994,1494104
08/01/15,228.332993,229.067001,223.766998,227.733002,523077
09/01/15,230.766998,237.867004,224.399994,234.033005,1604730
12/01/15,235.932999,235.932999,229.667007,231.932999,443074
13/01/15,231.332993,232.132996,225.667007,226.432999,828934
14/01/15,226.667007,230.733002,226,229.233002,537820
15/01/15,230.733002,235.332993,228.533005,230.699997,730642
16/01/15,229.667007,232.632996,229.067001,230.832993,285048
19/01/15,233.233002,235,230.600006,231.800003,308160
20/01/15,234,234.199997,231.600006,233.199997,299643
21/01/15,232.766998,234,229.332993,230.300003,680583
22/01/15,230.332993,235.667007,230.332993,234.932999,480572
23/01/15,235.5,237.067001,231.632996,232.367004,481065
27/01/15,232.867004,234.266998,230.800003,233.100006,395214
28/01/15,234,237.332993,232.600006,236.067001,366834
29/01/15,235.667007,236.466995,231.867004,234.567001,458859
30/01/15,234.332993,236.867004,232.199997,234.300003,400908
02/02/15,234.667007,238.167007,232.699997,233.332993,360897
03/02/15,234.733002,240.932999,234.733002,239.5,761794
04/02/15,244,249.132996,241.466995,245.567001,1203464
05/02/15,246,246,236,237.266998,395576
06/02/15,239.966995,240.733002,231.867004,233.966995,567714
09/02/15,234.667007,238.5,233.167007,237.5,529726
10/02/15,237.332993,239.5,234.132996,236.632996,359396
11/02/15,236.667007,237.132996,229.766998,230.399994,463574
12/02/15,230.667007,234,226.233002,231.199997,934138
13/02/15,225.667007,229.233002,225.667007,226.600006,759669
16/02/15,225.067001,229.932999,225.067001,227,609176
18/02/15,227.332993,229.132996,221.332993,221.733002,776343
19/02/15,222.932999,223.966995,220.399994,222.399994,594822
20/02/15,223.132996,223.867004,220.367004,220.832993,434164
23/02/15,222.667007,222.667007,216.067001,216.699997,402702
24/02/15,216.932999,217.832993,208.667007,210.233002,950844
25/02/15,211,215.567001,210.600006,211.432999,645534
26/02/15,213.199997,214.367004,210.5,212.766998,1072726
27/02/15,213,217.332993,212.966995,216.600006,531166
02/03/15,219.332993,219.867004,211.932999,213.533005,779490
03/03/15,213.533005,217.199997,211.233002,213.932999,588074
04/03/15,214.667007,217.800003,212.800003,213.567001,798408
05/03/15,213.332993,214.367004,211.567001,213.199997,401062
09/03/15,213,213.199997,209.5,210.733002,1064096
10/03/15,211.367004,212.033005,206,209.832993,1482698
11/03/15,210.167007,211.432999,206.332993,206.899994,1176273
12/03/15,208.667007,209.266998,206.100006,208.067001,490470
13/03/15,209.332993,211.033005,207.667007,209.233002,1298328
16/03/15,209.233002,209.367004,207.533005,208.067001,1177592
17/03/15,208.600006,209.899994,206.800003,209.266998,497744
18/03/15,209.332993,210,205.5,206.132996,948096
19/03/15,206.733002,209.167007,206.332993,208.100006,1099552
20/03/15,207.399994,208.600006,205.600006,207.432999,1274864
23/03/15,207.667007,210.167007,207.300003,209.699997,405873
24/03/15,207.932999,209.932999,206.399994,209.332993,610206
25/03/15,210,210.800003,205.699997,206.432999,778420
26/03/15,206.667007,207.533005,200.800003,202.533005,1233944
27/03/15,202.667007,205.332993,200.667007,202.733002,714396
30/03/15,203.332993,211.466995,202.5,209.800003,857330
31/03/15,211.332993,213.067001,203.533005,204.533005,419650
01/04/15,204.667007,206.167007,203.300003,204.300003,344937
06/04/15,205,211.867004,205,211.399994,457932
07/04/15,213.332993,213.667007,210,212.266998,292236
08/04/15,212.667007,213.067001,208,208.567001,408548
09/04/15,209.466995,210.5,205.632996,206.800003,812636
10/04/15,207.432999,210.332993,206,206.5,437158
13/04/15,209.5,209.5,206.867004,207.800003,280228
15/04/15,208.632996,215.233002,208,211.466995,913632
16/04/15,213.332993,218.800003,212.600006,218.332993,818044
17/04/15,219.067001,221.766998,218.667007,219.932999,674547
20/04/15,221.332993,222,210.966995,214.5,505262
21/04/15,215,218.100006,212.466995,213.632996,1431760
22/04/15,215.932999,215.932999,206.667007,208.067001,1339760
23/04/15,209.332993,210.167007,204.667007,205.199997,611110
24/04/15,205.667007,211.766998,205.332993,210.533005,477598
27/04/15,211.332993,211.932999,205.367004,206.266998,281114
28/04/15,206.733002,208.966995,203.067001,205.132996,363272
29/04/15,205.266998,206.432999,202.899994,204.132996,325461
30/04/15,204.5,205.867004,202.667007,203.067001,549830
04/05/15,204.667007,219.533005,204.667007,218.432999,1046362
05/05/15,220.466995,228.667007,219.067001,227.932999,1203090
06/05/15,228,228,216.800003,218.899994,843012
07/05/15,219.432999,221,210.667007,212.466995,2112710
08/05/15,214,216.167007,209.432999,210.432999,619917
11/05/15,211.100006,213.899994,210.332993,212.800003,328806
12/05/15,213,213.332993,205.100006,206.367004,395626
13/05/15,208,211.667007,205.832993,207.832993,517594
14/05/15,208.332993,211.266998,206.466995,210.832993,414526
15/05/15,211.332993,213.067001,208.600006,212.300003,342494
18/05/15,212.667007,216.399994,212.667007,214.5,344152
19/05/15,214,214,210.367004,211.199997,377984
20/05/15,213.332993,213.332993,209.332993,209.867004,330252
21/05/15,210.899994,212.5,209.733002,211.733002,199966
22/05/15,215.332993,216.533005,213.033005,214.966995,377090
25/05/15,216.600006,220.266998,214,219.533005,439826
26/05/15,219.332993,220.199997,214.367004,215.033005,191751
27/05/15,214.832993,221.600006,213.899994,220.832993,357746
28/05/15,223.399994,224.766998,216.667007,218.733002,833529
29/05/15,212.266998,221.300003,208.867004,219.966995,857542
01/06/15,220,220,215.100006,216.033005,253521
02/06/15,218.332993,218.332993,212.266998,213.5,425128
03/06/15,214.466995,215.399994,204.667007,205.367004,743374
04/06/15,207.266998,207.332993,200.100006,200.932999,541548
05/06/15,201,208.132996,198.233002,205.600006,734283
08/06/15,207.800003,207.800003,203.466995,204.233002,188691
09/06/15,202.667007,204.667007,200.033005,201.233002,292744
10/06/15,202.600006,205.432999,201.399994,203.667007,338102
11/06/15,205.300003,205.600006,200.432999,200.867004,284661
12/06/15,200.067001,201.932999,199.766998,200.300003,229670
15/06/15,200.932999,204.466995,199.167007,202.600006,259378
16/06/15,204,204,200.033005,202.766998,199990
17/06/15,203.5,204.667007,202.432999,204.033005,252261
18/06/15,204.067001,209.632996,203.832993,208.432999,457054
19/06/15,208.367004,213.667007,208.332993,212.632996,324447
22/06/15,213.667007,213.667007,209.533005,212.300003,331552
23/06/15,214,215.600006,211.733002,212.5,231910
24/06/15,213.533005,215.300003,210.699997,211.932999,161211
25/06/15,211.932999,213.432999,208.100006,209.233002,1542780
26/06/15,209.332993,210.399994,207.067001,208.800003,160924
29/06/15,205.5,207.167007,204.266998,205.832993,182301
30/06/15,205.466995,207.600006,205.132996,206.432999,224358
01/07/15,206.167007,211.266998,206.167007,209.132996,289420
02/07/15,209.932999,210.167007,206.332993,206.899994,314000
03/07/15,209.699997,209.699997,205.832993,206.266998,306386
06/07/15,204.667007,206,203,205.667007,195322
07/07/15,206,206.067001,202.733002,203.300003,232462
08/07/15,202.832993,205.266998,201.367004,202.100006,277269
09/07/15,202.067001,202.899994,198.699997,199.432999,468909
10/07/15,201.932999,202,194.300003,195.899994,1116914
13/07/15,196.167007,197.132996,191.867004,193.899994,712138
14/07/15,193.332993,195.167007,191.899994,193.167007,611720
15/07/15,195.332993,196.966995,193.432999,194.233002,501614
16/07/15,194.667007,196.5,193.466995,194.432999,383386
17/07/15,194.733002,196.067001,193.932999,195,292760
20/07/15,195.667007,196.600006,193.800003,194.5,266324
21/07/15,194.067001,194.600006,186.867004,187.567001,494082
22/07/15,188,191.800003,188,189.966995,320607
23/07/15,190.067001,190.533005,186.667007,189.199997,526791
24/07/15,189.832993,190.600006,188,188.699997,332162
27/07/15,188.667007,188.667007,180.067001,180.932999,534694
28/07/15,181.667007,182,175.733002,179.966995,917220
29/07/15,180.600006,181.266998,176.867004,179.899994,331336
30/07/15,182.533005,182.932999,180.332993,180.800003,309624
31/07/15,181.332993,184.266998,180.733002,182.033005,433790
03/08/15,182,185,178.899994,182.300003,653733
04/08/15,182.300003,182.667007,176.832993,177.932999,1284562
05/08/15,180,181.332993,178.733002,180.033005,1460842
06/08/15,180.667007,182.300003,179.832993,180.233002,324938
07/08/15,180.033005,188.932999,180.033005,188.199997,844148
10/08/15,189.332993,189.567001,182.667007,183.399994,413128
11/08/15,185.300003,185.300003,179.932999,180.300003,300584
12/08/15,180.300003,181.600006,177.199997,179.399994,604130
13/08/15,180.600006,182.533005,177.600006,179.867004,1522833
14/08/15,181.932999,182.332993,178.832993,180.367004,382833
17/08/15,179.332993,180,174.533005,176.100006,809128
18/08/15,176.800003,177.667007,173.399994,173.899994,454695
19/08/15,173.332993,175.199997,171.533005,173.932999,924498
20/08/15,173.332993,173.332993,169.600006,170.600006,1502894
21/08/15,168,171.5,167.533005,170.632996,633681
24/08/15,167.932999,168,150.932999,151.567001,1609755
25/08/15,138.667007,157.067001,138.667007,153.867004,1005032
26/08/15,154.300003,157.632996,149.067001,149.966995,531436
27/08/15,153.533005,155.766998,150.867004,153.832993,476408
28/08/15,158.733002,164.167007,158.733002,162.367004,946220
31/08/15,166,166,158.800003,159.867004,529618
01/09/15,161.332993,162.233002,154.667007,155.899994,875283
02/09/15,157.233002,157.233002,149.832993,150.367004,675711
03/09/15,151.667007,154.466995,151.132996,152.966995,332012
04/09/15,155.800003,155.800003,147.567001,150.399994,962235
07/09/15,152.567001,152.567001,149.300003,150.667007,387348
08/09/15,151.266998,153.632996,149.533005,153.266998,967544
09/09/15,155.533005,156,153,153.733002,751671
10/09/15,153.332993,153.332993,149.266998,151.100006,612434
11/09/15,152.332993,154.466995,151.832993,152.132996,724514
14/09/15,152.667007,153.567001,150.832993,153.067001,393920
15/09/15,153.332993,154.600006,150.733002,152.867004,373185
16/09/15,155,155,152.199997,153.699997,341034
18/09/15,154,159.899994,153.367004,159.067001,802382
21/09/15,158,159.932999,156.800003,159.233002,301296
22/09/15,160.667007,160.899994,155.332993,156.332993,993768
23/09/15,156,158.332993,153.332993,157.432999,472131
24/09/15,158,158,151.167007,151.600006,2459382
28/09/15,152.766998,152.867004,149.399994,150.132996,724506
29/09/15,149.966995,151.567001,145.100006,150.966995,973450
30/09/15,151.533005,153.899994,148.199997,153,639154
01/10/15,153.332993,155.800003,152.033005,154.867004,639720
05/10/15,155.932999,160.567001,152.800003,160.132996,495686
06/10/15,161,165.533005,159.800003,164.699997,586502
07/10/15,167.332993,173.199997,167.332993,171.266998,1262440
08/10/15,173.332993,173.332993,168.367004,171.766998,530330
09/10/15,173.667007,176.300003,173.367004,175.432999,433286
12/10/15,176,178.432999,174.733002,175.632996,379161
13/10/15,174.600006,174.600006,168.399994,169.5,384694
14/10/15,170,175.5,169.033005,170.033005,525192
15/10/15,170.600006,174.033005,169.466995,173.5,301744
16/10/15,173.332993,176.733002,171.332993,176.233002,347486
19/10/15,176.667007,176.667007,170.867004,171.966995,262318
20/10/15,172.132996,172.233002,168,168.733002,241716
21/10/15,168.132996,171.899994,168,169.132996,240105
23/10/15,169.332993,174.199997,169.332993,171.632996,366428
26/10/15,171.332993,173.766998,169.600006,170.632996,238750
27/10/15,169.399994,169.399994,164.733002,165.399994,968463
28/10/15,165.233002,168.300003,162.367004,167.733002,472773
29/10/15,169.432999,170,166.766998,167.466995,552126
30/10/15,167.466995,167.466995,162.966995,165.233002,905226
02/11/15,164.332993,165.733002,161.399994,164.800003,275876
03/11/15,163.766998,167.800003,163.5,167.5,470886
04/11/15,168.733002,169.332993,166.533005,167.966995,345306
05/11/15,167.567001,169.266998,166.5,167.399994,892047
06/11/15,166.667007,170.867004,165.632996,167.932999,498777
09/11/15,163.367004,167.332993,163.332993,166.100006,639000
10/11/15,163.332993,165.332993,157.167007,157.966995,1498701
13/11/15,156,156,152,152.533005,728007
16/11/15,152,154,147.667007,153.466995,1257552
17/11/15,153.600006,155.567001,151.266998,154.932999,887372
18/11/15,153.332993,155.033005,152.733002,153.766998,647001
19/11/15,155.367004,155.667007,152.932999,155.300003,557178
20/11/15,156,157.199997,154.300003,155.766998,288668
23/11/15,156.067001,157.266998,154,154.466995,230888
24/11/15,155.600006,158.766998,153.332993,155.233002,423496
