Open,High,Low,Close,Volume
1051.599976,1060.930054,1048.069946,1050.800049,194620
1056,1059.329956,1044.829956,1049.530029,136563
1051.329956,1066.630005,1049.329956,1064.77002,245296
1068.069946,1106.630005,1068.069946,1103.22998,490314
1106.869995,1117.170044,1098.72998,1105.670044,235710
1107.469971,1115.930054,1103.469971,1111.430054,180812
1113.329956,1128.400024,1087.329956,1101.869995,413727
1082.670044,1096.530029,1062.430054,1080,369386
1081.569946,1092.670044,1078.099976,1089.329956,196551
1093.329956,1095.130005,1072.329956,1076,214736
1080,1092.430054,1074.829956,1078.22998,180302
1079.329956,1087.900024,1072.670044,1080.800049,133882
1080.800049,1086,1066.77002,1077.170044,220215
1079.329956,1101,1078.670044,1096.469971,291999
1098.670044,1114.670044,1098,1102.800049,293331
1107.699951,1110.670044,1085.5,1094.800049,201960
1093.329956,1114.670044,1088,1110.369995,278025
1114.869995,1120.630005,1100.699951,1112.5,267452
1114.329956,1114.329956,1082.670044,1091,236276
1086.800049,1097.829956,1085.27002,1089.27002,146187
1091.5,1093.329956,1074.030029,1079.599976,178210
1084.199951,1104.530029,1083.329956,1093.400024,254544
1091.800049,1094,1069.72998,1081.130005,125626
1078.530029,1102.670044,1078.530029,1093.27002,185562
1096.670044,1102,1088.699951,1094.069946,440768
1094.22998,1103.030029,1082.670044,1086.27002,178104
1089.329956,1103.27002,1081.069946,1086.22998,260072
1086.670044,1090.599976,1063.329956,1067.599976,198486
1068,1068,1035.329956,1040.77002,313478
1033.329956,1043.670044,1026.670044,1030.300049,314992
1029.27002,1038.670044,1003.330017,1028.300049,400360
1028.869995,1034.670044,1004,1009,282764
1005.330017,1011.72998,997,1002,227403
994.666992,1007.530029,986.666992,989.166992,311559
985.799988,996.53302,967.767029,980.200012,355300
994.799988,1005.330017,986.666992,1003.799988,273873
1010.869995,1029.800049,1010,1021.700012,233898
1024.869995,1027.329956,1008.669983,1015.900024,166828
1018.369995,1025.930054,994.03302,998.400024,239390
998,1004.669983,983.333008,986.96698,307923
988.367004,998.53302,985.732971,993.367004,164914
996.900024,1004.669983,991.5,994.867004,153412
1001.030029,1007.469971,997.333008,998.932983,187974
994.166992,1003.5,994.166992,997.666992,121516
995.599976,1004.070007,994.799988,1001.530029,103761
1001.330017,1026.329956,1001.330017,1023.130005,242457
1028.199951,1046.670044,1028.199951,1037.670044,329848
1027.27002,1027.329956,997.333008,1002.570007,447838
1000,1006.5,991.03302,1000.030029,294357
1009.330017,1016.599976,1003.369995,1006.400024,169874
1012.669983,1015.22998,992.232971,1000.27002,219412
1002.469971,1026,996.666992,1023.130005,229770
1026.900024,1031.469971,1011.330017,1013.599976,197152
1016.469971,1022.5,1000,1011.77002,218862
1033.5,1057.329956,1023.900024,1048.27002,451908
1053.329956,1074,1043.329956,1061.930054,371542
1068.369995,1081.329956,1067.829956,1076.599976,247648
1078.199951,1088.630005,1068,1085.5,234272
1088.199951,1110,1088,1099.27002,895608
1104.199951,1112,1102,1108.72998,207762
1116.930054,1141.969971,1115.400024,1137.369995,513849
1146.670044,1166.329956,1145.329956,1160.930054,393298
1160,1160,1123.369995,1131.77002,311566
1130,1151.670044,1126.670044,1146.199951,215020
1153.329956,1160,1123.329956,1133.400024,324015
1130,1159.670044,1130,1155.5,253467
1160.400024,1165.329956,1140,1148.469971,215688
1150.430054,1154.030029,1123.329956,1126.630005,221270
1129,1136.670044,1116.670044,1122.400024,213447
1120,1129.599976,1109.369995,1122.900024,224510
1115.530029,1115.530029,1033.22998,1048.670044,757116
1033.869995,1074.670044,1021.330017,1049.199951,1059214
1057.400024,1082.630005,1057.400024,1076.130005,370724
1080,1104.5,1070.829956,1097.869995,387674
1106.900024,1116.170044,1100.670044,1107.829956,237830
1108.670044,1118.969971,1095.300049,1099.969971,189552
1100,1116,1100,1109.400024,259077
1113.329956,1140,1108.329956,1133,316250
1136.670044,1143.329956,1115.400024,1118.530029,268274
1121.569946,1141.199951,1120,1123.969971,301940
1126.869995,1149.329956,1126.72998,1146.829956,340809
1150,1156,1123.329956,1131.800049,243566
1134.069946,1134.72998,1114.670044,1120.030029,265408
1134,1176.670044,1133.329956,1172.369995,811204
1186.930054,1232,1186.829956,1229,1368381
1233.329956,1238.670044,1218.72998,1232.599976,429976
1243.329956,1261.969971,1211.77002,1225.930054,456794
1230.670044,1233.329956,1197.569946,1216.800049,345152
1209.72998,1214,1170.670044,1175.099976,338572
1182.329956,1193.130005,1149.369995,1168.569946,338194
1176.670044,1177.530029,1155.469971,1160.199951,222370
1168,1176.569946,1161.400024,1165.329956,216699
1177.699951,1179.670044,1123.400024,1129.030029,419211
1132.670044,1139.800049,1115.329956,1120.670044,253860
1132,1146.699951,1122.099976,1142.27002,261016
1147.530029,1151.099976,1129.329956,1133.77002,270507
1144.069946,1159.670044,1114,1122.030029,466424
1118.670044,1131.670044,1103.329956,1113.300049,321772
1118.199951,1125.900024,1109.199951,1114.329956,177066
1116.670044,1125.329956,1104.069946,1114.5,279636
1116.670044,1118.400024,1084,1088.72998,276976
1081.329956,1109.099976,1077.569946,1090.670044,365310
1098,1121.530029,1094.400024,1117.900024,514269
1126.670044,1156.670044,1122.670044,1152.130005,343197
1156.670044,1164.5,1141.829956,1146,212924
1149.930054,1159.329956,1145.5,1156.130005,161091
1158,1174.599976,1148.569946,1170.530029,259360
1180,1188.670044,1166.900024,1179.72998,229188
1184.069946,1190.699951,1174.069946,1183.969971,315410
1191.530029,1192.030029,1170.130005,1179.930054,171676
1186.670044,1186.670044,1167.329956,1174.300049,136971
1186.670044,1202.670044,1182,1201.300049,424490
1205.930054,1213.329956,1181.329956,1192.22998,446556
1193.300049,1193.300049,1157.069946,1168.329956,324056
1176.599976,1177.329956,1156.329956,1161.5,145138
1163.329956,1164.869995,1114.27002,1132.329956,282858
1134.030029,1146.969971,1121.329956,1126.27002,222867
1133.27002,1167.630005,1124,1163.27002,262668
1165.869995,1174,1142.329956,1149.969971,290450
1153.329956,1153.329956,1114.27002,1119.72998,261639
1122.530029,1131.199951,1105.329956,1111.599976,290456
1110,1119,1092.300049,1110.22998,301286
1109.130005,1114.670044,1097.329956,1103.199951,256888
1105.27002,1106.670044,1084.5,1088.329956,296390
1100,1100,1080.030029,1087,327657
1090.069946,1109.72998,1085.099976,1094.27002,282970
1095.329956,1095.329956,1039.5,1043.099976,740115
1043.099976,1056,1030.22998,1045.329956,400360
1059.77002,1074.670044,1056.329956,1064.869995,257862
1071.329956,1086,1071.329956,1076.329956,242724
1078.530029,1078.530029,1036.670044,1039.72998,336999
1044.199951,1065.329956,1041.329956,1060.72998,311808
1058.670044,1061.369995,1048,1053.800049,196984
1057.77002,1067.800049,1051.469971,1060.630005,225111
1063.099976,1076.400024,1060.069946,1073.72998,269886
1075.199951,1089.130005,1072.829956,1079.400024,366021
1083.369995,1090,1072,1075.699951,197954
1080.22998,1091.930054,1073.630005,1089.300049,219160
1091.329956,1105.030029,1089.599976,1100.670044,339340
1101.329956,1102.670044,1083.329956,1086.099976,134798
1090,1090.670044,1072.800049,1078.869995,203318
1077.400024,1096.630005,1074.199951,1089.22998,216274
1092.530029,1093.829956,1071.300049,1085.699951,167432
1086.670044,1112.22998,1084.329956,1103.569946,320638
1110,1139.869995,1094.72998,1137,507940
1138.800049,1143.400024,1107.329956,1114.869995,365916
1116.670044,1124.430054,1096,1101.930054,261615
1109.329956,1117.170044,1097.369995,1107.300049,200802
1104.670044,1134.170044,1104.670044,1121.530029,218925
1122,1136.670044,1114,1118.369995,175270
1116.670044,1123.329956,1104.670044,1111.430054,114156
1112.130005,1144,1112.130005,1137.77002,420238
1142.670044,1149.930054,1113.369995,1116.530029,277840
1116.530029,1121.400024,1100,1106.130005,202866
1113.130005,1128.599976,1101.900024,1113.829956,201370
1113.329956,1123.329956,1104.069946,1117.77002,222218
1120,1144.670044,1117.77002,1136.869995,330766
1146.670044,1142.369995,1138.199951,1142.369995,306786
1147.329956,1161.170044,1141.069946,1146.099976,230102
1148.670044,1158.27002,1144.72998,1154.030029,250996
1158.329956,1180,1157.930054,1176.699951,334806
1178.72998,1182.630005,1160.699951,1166.400024,220191
1163.27002,1211.27002,1162.199951,1204.599976,785698
1203.22998,1203.22998,1183.5,1186.630005,263102
1165.329956,1195.130005,1146.670044,1191.869995,382296
1192.670044,1205.27002,1178.77002,1188.5,310286
1189.199951,1212.099976,1188.670044,1206.530029,298166
1206.670044,1211.72998,1194.77002,1197.969971,168688
1200,1215.869995,1194.869995,1205.170044,317410
1189.27002,1214.670044,1184.400024,1210.72998,195729
1211.329956,1216.329956,1197.469971,1207.27002,157470
1200,1208.670044,1180,1202.869995,254528
1208,1233.329956,1208,1231.670044,355845
1233.329956,1250,1232.400024,1247.900024,303808
1250,1253.329956,1229.630005,1238.530029,241176
1241.329956,1248,1233.329956,1238.530029,154508
1240.670044,1253.030029,1240.670044,1246.130005,124436
1246.670044,1252.300049,1238.77002,1245.599976,182739
1248.670044,1257.5,1243.430054,1247.630005,174444
1247.630005,1253.27002,1233.72998,1245.599976,127710
1244,1254.969971,1223.369995,1230.569946,129510
1226.670044,1244.699951,1221.329956,1236.630005,149260
1239.969971,1241.300049,1216.670044,1220.900024,185200
1223.329956,1225.829956,1198.369995,1201.900024,195970
1200,1200,1160.699951,1164.699951,273384
1166,1182,1163.329956,1172.569946,148434
1176.670044,1198,1167.329956,1193.099976,178936
1202.199951,1206.670044,1181.369995,1184.099976,177836
1186.670044,1209.300049,1178.099976,1193.030029,312994
1147.329956,1189.099976,1140.130005,1186.27002,440337
1187.329956,1195.329956,1172.369995,1182.72998,196802
1186.599976,1194.5,1180.599976,1185.670044,160754
1185.329956,1222.5,1183.369995,1218.199951,294446
1216.670044,1227.969971,1210,1222.5,193431
1222.5,1229.430054,1202.5,1211.099976,150416
1210.670044,1215.869995,1188.670044,1198.130005,207700
1196.599976,1196.72998,1168.030029,1175,215196
1180,1195.800049,1166.670044,1173.829956,210495
1180.670044,1202.670044,1167.430054,1199.77002,231908
1198.530029,1200.670044,1177.800049,1185.130005,163348
1192,1208,1189.5,1198.569946,194922
1199.930054,1212.569946,1190.670044,1207.5,172436
1200,1212.130005,1177.22998,1188.22998,236595
1171.869995,1173.329956,1151.329956,1160.069946,261446
1132.670044,1133.329956,1073.400024,1088.930054,507628
1094.670044,1110.670044,1050,1083.72998,612432
1093.329956,1096,1057.030029,1061.670044,421568
1081.329956,1089.670044,1060.170044,1080.5,403706
1093.329956,1103.329956,1071.5,1077.930054,302832
1077.329956,1086.599976,1066.72998,1070.199951,191642
1054.670044,1058.670044,1025.930054,1038.900024,596360
1053.329956,1056.670044,1014.900024,1019.27002,452055
1029.199951,1046.329956,1025.329956,1044.099976,246896
1040,1042.430054,1013.330017,1022.570007,344242
1031.329956,1033.329956,1001.669983,1006.700012,276424
1011.330017,1046,995.333008,1043.069946,362811
1057.530029,1064.670044,1040.369995,1061.630005,338310
1051.329956,1083,1041.400024,1075.5,328622
1085.869995,1086.670044,1061.329956,1066.099976,299187
1070.400024,1074.670044,1059.530029,1069.170044,210354
1071.329956,1076.329956,1033.329956,1037.969971,381332
1046.869995,1048.670044,1023.469971,1031.900024,390516
1040,1056,1023.469971,1026.670044,377199
1029.72998,1038.329956,1027.930054,1034.5,326398
1037.329956,1041.969971,987.067017,989.599976,642116
983.333008,1002,966.666992,997.299988,486774
992.53302,992.666992,973.367004,974.833008,470438
979.200012,979.333008,950,953.400024,517876
949.932983,977.267029,942.099976,965.5,666476
973.333008,979.333008,966,977.799988,311314
986.666992,995.200012,975.53302,992.867004,378106
1005.330017,1036,1003.330017,1033.800049,459134
1042.469971,1043.329956,1026.670044,1035.72998,282748
1039.329956,1039.329956,1026.670044,1029.569946,176565
1031.199951,1033.329956,1014,1022.400024,211406
1033.069946,1042.430054,1026.569946,1030.72998,178652
1036.670044,1043.469971,1032.069946,1034.569946,127155
1041.199951,1044,1022,1028.829956,193844
1026.670044,1035.869995,1022.669983,1026.829956,185894
1033.329956,1042,1030.22998,1040.329956,176600
1043.329956,1072.329956,1035.72998,1069.72998,340658
1073.329956,1073.599976,1050.430054,1053.77002,172881
1056.670044,1064.329956,1044.969971,1048.630005,185217
1048,1051.329956,1030.670044,1033.569946,206211
1043.329956,1046.900024,1004.330017,1006.869995,392608
1015.669983,1020,1003.330017,1005.429993,240930
1003.330017,1015.27002,993.700012,996.200012,336750
993.333008,999.666992,989.267029,994.267029,255129
998.53302,998.767029,978,981.067017,362704
982.666992,998.666992,933.333008,940.767029,1543148
935.333008,936,917,925.599976,737020
932,932,911.599976,914.799988,623082
923.333008,926,911.333008,913.666992,363232
918,920.632996,909.400024,912.900024,469113
914.666992,924.632996,914.666992,918.267029,315214
900.067017,909.599976,888,905.900024,481486
905.200012,911.53302,895.200012,898.299988,328450
908,908,886.666992,887.96698,356366
887.96698,908.666992,883.700012,904.799988,390566
913.333008,914.666992,897.232971,902.367004,289263
904.46698,912.666992,893.333008,895.599976,361290
904.799988,910,901,905.96698,226744
906.867004,915.599976,896.666992,910.767029,266388
916.53302,922,910.067017,912.599976,202652
911.200012,912.599976,893.333008,894.900024,474004
897.333008,902.732971,887.400024,889.333008,332511
893.299988,910.666992,891.200012,909.200012,352258
911.333008,921.666992,910.666992,916.03302,249662
918.299988,922,908,910.03302,171678
913.333008,915.932983,900.666992,902.799988,234303
900,909.666992,895.333008,898.767029,214767
896,901.166992,892.833008,893.96698,221432
900,901.599976,890.132996,893.900024,184635
893.333008,893.867004,876.132996,881.299988,285568
880,883.367004,865.333008,867.03302,385184
870.799988,878.367004,867.932983,873.666992,314410
875.333008,876,851.767029,856.267029,577664
859.333008,861.299988,843.732971,849.632996,381327
850,859.333008,843.666992,855.333008,371427
860,865.700012,851.400024,854.132996,345070
860,866.132996,854.96698,864.567017,343682
863.200012,872.299988,856.732971,858.732971,411404
858.666992,865.267029,856.666992,859.932983,207544
861.333008,865.267029,850.666992,853.333008,331210
857.400024,866.132996,856,861.96698,256528
862.700012,868,858.333008,863,214203
863.53302,867.333008,859.333008,862.700012,148946
866.666992,869.900024,857.666992,859.53302,200078
863.333008,865.900024,854.232971,856.200012,242976
858,860,849,850.432983,275514
850.666992,860.666992,848.53302,859.03302,248667
860,860.833008,835,836.900024,413508
843.333008,846,835.833008,838.232971,313660
840,840.666992,824.666992,826.432983,447876
817.400024,820,800,804.200012,615423
810,811.333008,783.432983,786.567017,717252
778.666992,790,763.666992,783.200012,481892
790,799.96698,782.666992,786.400024,412334
794,794.666992,752.46698,771.867004,706378
758.46698,772.03302,740.767029,756.599976,694014
761.333008,761.333008,733.333008,737.367004,551624
737.367004,739.432983,716.932983,721.932983,451932
722.599976,753.333008,713.333008,748.46698,512828
735.932983,746.632996,718.932983,742.067017,532308
750.200012,758.599976,728,734.867004,487792
742.200012,763.333008,740.200012,761.333008,382168
766.867004,772.099976,740,742.567017,389025
746.46698,747.96698,732.267029,738.200012,289614
738.200012,738.200012,714.799988,718.099976,569420
714.666992,738.666992,713.367004,734.799988,598660
750,772.666992,740.666992,748.099976,707049
750.666992,762.632996,740.400024,747.732971,446620
740,744.232971,729.333008,738.299988,344214
750,766.46698,744.666992,757.367004,493102
758,767.333008,751.767029,759.767029,362631
759.333008,771.5,747.367004,753.5,311708
747.333008,751.732971,735.367004,742.96698,266241
739.767029,753.299988,736.267029,748.400024,313662
745.333008,749.599976,719.333008,728.200012,516646
733.333008,735.46698,677.732971,702.46698,965448
716.599976,769.799988,711.96698,766.099976,584067
772.132996,776.666992,734.067017,738.599976,389476
739.932983,755.400024,721.767029,748.099976,483200
756.666992,783.099976,755.367004,766.166992,613317
765.96698,779.132996,754.632996,767.5,307444
769.267029,778.666992,761.400024,766.96698,219126
770,771.432983,750.432983,753.400024,265564
750,753.333008,740,742.166992,203432
744,746.799988,721.666992,724.599976,290674
731.333008,744.232971,728.666992,740.46698,237962
742,749.200012,703.400024,719.5,701026
726.666992,753.5,720.666992,749.166992,372774
760.867004,767.132996,756.432983,758.53302,322930
763.400024,807.799988,756.666992,804.099976,742330
812.666992,816,792,795.833008,383736
800,807.96698,782.932983,791.53302,319028
791.833008,812.96698,785.333008,808.632996,442574
810,814.400024,788.400024,790.666992,365834
796,800.96698,781.867004,790.53302,279014
796.666992,803.932983,785.099976,789.166992,489939
790.132996,798,784.166992,787.400024,223692
792,794.599976,776.333008,788.567017,371295
798,803.099976,790.400024,795.867004,409216
799.333008,801.700012,793.53302,799.5,202800
796.666992,821.299988,796.166992,818.53302,770714
823.333008,829.900024,816.333008,824.732971,294760
828,832.099976,820.232971,827.833008,264819
827.333008,830.333008,799.767029,803.932983,227024
805.799988,810.067017,793.333008,795.46698,239066
803.333008,819.932983,801.367004,817.833008,256479
818.666992,819.867004,807.732971,810.799988,288156
811,831.932983,808.400024,825.53302,256130
826.666992,833.232971,815.666992,823.833008,184974
822,823.299988,793.333008,796.632996,363604
797.333008,810,788.666992,806.367004,278596
810,810,784.666992,788.333008,332102
789.333008,798,787.333008,793.767029,181749
796.432983,811.333008,791.599976,808.53302,268044
810.632996,823.333008,805.333008,815.03302,277052
823.333008,835.333008,820.632996,823.700012,281223
823.333008,835.333008,806.666992,832.867004,232580
837.53302,845.333008,832.666992,842.732971,240954
845.46698,849.96698,831,834.432983,179372
833.400024,844.932983,828.03302,842.067017,179756
843.333008,851.299988,838.666992,843.632996,161564
840.03302,855.333008,838.666992,854,203192
854,858.666992,848,851.53302,133086
851.867004,855,836,839.732971,347036
840,844.400024,831,835.700012,148118
832.53302,835.232971,824.5,832.067017,148550
833.367004,854.666992,830,833.900024,331936
831.132996,838.567017,827.333008,830.700012,158294
832.666992,853.333008,830,848.96698,259828
846.53302,848,836.666992,840.03302,168195
841.599976,864.333008,841.599976,862.900024,286614
865.267029,881.166992,859.333008,879.067017,333296
865.799988,887.932983,864,882.666992,590354
880.666992,892.599976,875.700012,878.432983,174512
875.932983,876.666992,854.666992,858.099976,230310
860,863.632996,846.5,855.46698,233064
859.367004,872.5,852,862.267029,188758
859.333008,874,852,872.932983,185979
870.067017,872.333008,840.666992,844.666992,296122
847.367004,853,836.400024,838.400024,441662
842.599976,843.599976,824.666992,827.232971,230612
828.666992,831.96698,816,827.599976,223672
833.666992,864.599976,833.666992,860.867004,414010
936,989.333008,926.5,981.732971,2534790
983.333008,991.067017,968.432983,983.03302,674234
979.96698,996.666992,976.666992,990.96698,370810
987.46698,992.46698,978.632996,982.867004,265656
976.666992,988.666992,975,977.833008,227265
973.333008,988.53302,961.767029,985.567017,279948
986.666992,990.867004,970.732971,974,250962
980,981.666992,974.333008,978.732971,120398
979.400024,999.96698,974.367004,992.03302,377904
999.333008,1010,994.632996,1007.099976,357832
1007.330017,1008.830017,992.067017,994.867004,183210
994,1003.330017,985.132996,991.400024,236684
984,988.666992,970.232971,976.599976,222849
979.333008,982,970.567017,973.700012,139450
974.067017,1008.330017,974.067017,1006.630005,327969
1006.630005,1006.630005,986.666992,994.567017,249386
1000,1002.77002,981.867004,985.46698,293094
979.400024,1006,973.732971,1003.77002,344356
1005.27002,1006.130005,994.166992,996.46698,127466
996.666992,1001.469971,987.666992,993.700012,139605
993.333008,1004,982.333008,998.232971,256089
973.333008,979.567017,934.267029,955.732971,717306
960,979.799988,953.333008,978.333008,337712
979.96698,993.333008,979.666992,982.067017,248961
988.666992,996,984,987.867004,182490
993.333008,1002.630005,989.833008,997.46698,332144
999.333008,1029.329956,999.333008,1027.099976,499173
1033.569946,1050,1033.569946,1043.469971,288789
1044,1053.670044,1037.300049,1049.77002,309402
1050.670044,1054.130005,1034,1036.030029,279532
1039.930054,1039.930054,1015.030029,1021.169983,292428
1034.869995,1046.670044,1034.869995,1039.569946,210957
1040.670044,1047.300049,1032,1045.329956,230481
1046.699951,1047.27002,1030,1032.77002,188374
1038.630005,1046.670044,1028.800049,1042.569946,182367
1043.329956,1063.300049,1038.670044,1057.329956,300789
1056.670044,1068.630005,1044.099976,1049.969971,181215
1050,1055.329956,1041.329956,1048.829956,190114
1046.670044,1056.670044,1045.400024,1047.599976,140228
1050,1053.329956,1034.829956,1037.5,154274
1040.670044,1051.069946,1036.77002,1049.300049,136146
1050,1058.699951,1042.670044,1056.969971,125946
1058.670044,1064.630005,1053.800049,1060.930054,195999
1063.300049,1076.670044,1058.670044,1067.469971,260504
1068,1071,1040.670044,1051.300049,237838
1059.869995,1062.969971,1033.869995,1038.670044,447138
1040.670044,1056.630005,993.400024,995.867004,1793054
996.666992,1009.929993,993.400024,1002.72998,266840
1006,1010.030029,981,985.232971,331254
996.666992,997.46698,975,980.232971,223438
986.666992,1011.030029,985.700012,1008.429993,289866
1010.700012,1016.530029,998.666992,1004.900024,167876
1005.330017,1007.330017,992.700012,998.400024,205756
1000,1003.330017,985.132996,988.333008,154600
986.666992,988,975.567017,982.799988,155049
986.666992,1002.77002,986.666992,992.267029,134457
994.132996,1006.669983,982.666992,1003.630005,214246
1003.630005,1009.27002,994.799988,1001.330017,125140
995,999.267029,987.333008,988.432983,129015
990.666992,998.299988,987.067017,993.599976,121436
995.333008,1001.169983,986.666992,994.732971,127401
995.96698,995.96698,976.5,983.732971,154052
986.666992,989.333008,977.333008,982,145628
983.333008,988.799988,968.333008,971.567017,176572
970,973.867004,946.666992,951.900024,315933
956.666992,974.666992,947.333008,970.799988,284306
976.666992,984.666992,972,982.567017,308355
982.567017,1012.530029,980.5,1009.22998,470866
1006.669983,1011,1001.030029,1005.099976,174621
1006.299988,1006.72998,991.400024,1001.599976,127275
1006.669983,1015.669983,1003.429993,1010.599976,789639
1010.599976,1027.199951,1003.330017,1012.799988,278864
1010,1030.5,1010,1025.930054,154719
1025.27002,1027.170044,1009.330017,1012.929993,117788
999.067017,999.067017,973.833008,975.666992,316644
975.666992,987.5,971.333008,983.400024,199726
983.46698,985.333008,972,980.400024,152076
984.067017,998.96698,980.400024,983.666992,218026
982,988.932983,976.666992,986.799988,111522
988,988.666992,980.067017,983.333008,85526
985.799988,991.700012,978,980.900024,115677
989.400024,1001.700012,985.567017,999.333008,260950
1000.070007,1010.669983,994.267029,997.867004,174432
996.599976,1006.799988,976.799988,979.132996,188796
980,984.367004,956.666992,959.666992,232774
962,977.700012,959.700012,970.200012,162834
973.333008,979.333008,947.367004,957.666992,228620
954.666992,960,941.700012,954.432983,324350
960,982.666992,957.333008,979.900024,210633
984.666992,986.732971,962.799988,965.932983,268636
970,973.833008,961,968.767029,172642
974.666992,978.53302,964,969.700012,139838
971.333008,972.666992,961,969.900024,102408
971.333008,977,965.333008,967.46698,68574
962.666992,964.632996,954.799988,957.599976,127462
958.799988,983.333008,958.799988,981.666992,213636
986.666992,986.666992,961.333008,964.867004,505864
968.333008,994.299988,967.5,992.333008,225868
992.333008,999.132996,983.666992,990.53302,316152
996.666992,1004.599976,988.03302,1002.700012,195777
1000,1009.669983,996,1007,186460
1010.630005,1013.330017,990.03302,996.367004,190641
998,999.666992,986.666992,989.599976,114488
989.867004,992,981.333008,988.46698,98136
981.333008,987.5,972.03302,982.267029,176361
981.333008,988.666992,975.367004,985.267029,158032
984.799988,986.767029,975,976.400024,96822
971.333008,971.333008,958,964.232971,172215
960,977.200012,960,963.03302,125926
948,956,931.333008,945.932983,10928228
953.333008,954.632996,929.200012,933.232971,490905
934.367004,936,923.067017,930.833008,257428
899.267029,938.932983,863.53302,927.067017,465058
933.333008,951.46698,933.333008,942.432983,180975
936.666992,939,924.099976,926.5,103797
923.333008,937,909.03302,913.232971,205112
920,926,901.333008,914.732971,145280
916.666992,922.666992,906.666992,913.96698,108309
916.666992,921.299988,908,912.599976,106070
916.666992,916.666992,893,898.833008,110132
904.166992,906.666992,871.067017,886.132996,325005
906.599976,923.03302,900.067017,905.232971,422643
904,910,894,901.700012,165166
901.767029,916.599976,891.333008,913.132996,284490
914,914.599976,900.166992,904.099976,154077
906.666992,913,900.267029,903.03302,100276
904.799988,926.799988,900.799988,921.700012,213884
925.299988,934,916,923.599976,196388
919.867004,919.867004,903.46698,906.833008,152164
906.666992,909.666992,900.333008,905.400024,92168
907.333008,916.333008,905.666992,908.232971,91503
908.232971,916.333008,900,902.299988,102262
906.700012,916.666992,906.700012,911.267029,99441
916,916,905.333008,907.632996,81064
907.666992,916.700012,904.03302,910,111124
916,919.932983,910.46698,916.932983,94917
914.03302,919.333008,905.299988,906.867004,112884
903.200012,911.166992,899.400024,905.5,113188
905.53302,908.96698,902,905.932983,95456
906.666992,906.666992,894.067017,896.732971,99838
896.666992,906.53302,894.166992,902.03302,97260
903.333008,907,893.333008,894.900024,83186
894.666992,896.666992,875.867004,877.599976,156747
877.599976,893.333008,868,891.299988,159963
889.333008,894.666992,879.666992,891.732971,119805
892,905.666992,886.666992,902.96698,464108
903.333008,908.666992,896.666992,900.432983,123532
892,903.333008,888.299988,894.232971,127622
900,904,895.632996,899.599976,83870
900,911.96698,900,907.200012,114996
907.200012,916.599976,901.400024,912,201705
913.700012,921.333008,913.333008,917.333008,102351
922,931.333008,918.666992,929.299988,208968
932,935.666992,925.333008,927.432983,124689
927.333008,931.632996,917.333008,920.432983,57729
917.333008,928.666992,917.333008,924.232971,133086
930.666992,944.932983,930.599976,941.867004,608188
941.867004,967.333008,941.867004,966.067017,339104
971.333008,973.299988,955.099976,958.932983,158032
956.732971,966.5,955.333008,961.732971,76194
962,973,960.732971,964.232971,180332
963.333008,979.799988,963.333008,967.166992,154444
966.666992,975.333008,961.400024,963.666992,98200
966,968.666992,940,943.03302,140937
943.932983,944,922,929,192460
930,948.5,930,946.432983,137949
946.700012,968.799988,946.700012,966.299988,179302
967.333008,979.666992,956.700012,959.767029,204748
964.666992,977.666992,958,962.232971,223044
963.267029,969.932983,951.299988,963.166992,160140
963.166992,995.666992,963.166992,993.833008,510387
986.732971,994.632996,978.666992,982.200012,134150
983.333008,991.96698,971.400024,986.299988,156536
993.333008,1000,986.03302,989.96698,191614
988.53302,1003.330017,982.067017,1000.030029,262570
1001,1005,991.632996,1001.900024,232382
1003.799988,1006.669983,986.03302,992.732971,172192
996.666992,1005.130005,995,1000.72998,123126
1003.330017,1005.429993,988.400024,998.166992,110199
1002,1002.669983,991.03302,995.267029,84232
995.267029,1003.299988,984.666992,986.732971,178443
986.732971,990.53302,974.666992,980.267029,178659
981.267029,990,976.700012,985.333008,119294
986.666992,993.666992,984,987.767029,104094
988.599976,993.333008,985.700012,988.632996,61634
988.666992,992.666992,982.232971,984.833008,161440
983.333008,1003.169983,980,990.700012,244242
996,999.333008,974.400024,978.833008,122229
978.799988,991.333008,977,980.166992,126126
980.132996,990,980.132996,983.53302,159380
986.732971,996.666992,980.732971,983.333008,192704
980,985.299988,973.5,979.367004,108328
978.666992,989.96698,978.666992,988.067017,111946
987.96698,994.267029,985.400024,989.767029,100816
990.666992,996,980.067017,983.46698,127611
983.46698,986.666992,976.5,984.632996,142623
986.666992,997.333008,986.666992,994.632996,235431
1008,1045.930054,1008,1038.369995,698859
1038.670044,1039.630005,1027.329956,1031.530029,523809
1036.670044,1049.599976,1036.670044,1045.530029,198711
1040.77002,1048.530029,1029.369995,1033.800049,111824
1033.800049,1036.27002,1024.069946,1025.5,133868
1032.670044,1043.329956,1029.170044,1033.030029,163036
1026.599976,1034.670044,1016.669983,1019.969971,195066
1024.670044,1039.27002,1013.929993,1030.72998,836466
1031.329956,1039.329956,1028.069946,1034.22998,311666
1033.969971,1038.27002,1024.569946,1031.099976,157970
1031.329956,1038.670044,1028.77002,1030.5,388414
1034,1045,1032.530029,1037.369995,498381
1040.670044,1046.670044,1034.670044,1038.430054,159034
1038.670044,1062,1035.099976,1051.72998,343100
1052,1110,1052,1107.099976,765204
1107.530029,1133.329956,1098.670044,1131.22998,341658
1125.199951,1134.329956,1113.329956,1121.77002,176828
